84	4942.0	3129.0
85	4942.0	3129.0
86	4942.0	3129.0
87	4942.0	3130.0
88	4942.0	3130.0
89	4942.0	3130.0
90	4942.0	3130.0
91	4942.0	3130.0
92	4942.0	3130.0
93	4942.0	3130.0
94	4942.0	3130.0
95	4942.0	3130.0
96	4942.0	3130.0
97	4942.0	3130.0
98	4942.0	3130.0
99	4942.0	3133.0
100	4942.0	3208.0
101	4942.0	3133.0
102	4942.0	3143.0
103	4942.0	3143.0
104	4942.0	3143.0
105	4942.0	3143.0
106	4942.0	3208.0
107	4942.0	3208.0
108	4942.0	3208.0
109	4942.0	3217.0
110	4942.0	3217.0
111	4942.0	3217.0
112	4942.0	3217.0
113	4942.0	3217.0
114	4942.0	3217.0
115	4942.0	3217.0
116	4942.0	3217.0
117	4942.0	3217.0
118	4942.0	3217.0
119	4942.0	3217.0
120	4942.0	3351.0
121	4942.0	3217.0
122	4942.0	3217.0
123	4942.0	3282.0
124	4942.0	3282.0
125	4942.0	3295.0
126	4942.0	3295.0
127	4942.0	3295.0
128	4942.0	3295.0
129	4942.0	3295.0
130	4942.0	3295.0
131	4942.0	3295.0
132	4942.0	3295.0
133	4942.0	3295.0
134	4942.0	3295.0
135	4942.0	3295.0
136	4942.0	3295.0
137	4942.0	3295.0
138	4942.0	3295.0
139	4942.0	3295.0
140	4942.0	3340.0
141	4942.0	3295.0
142	4942.0	3295.0
143	4942.0	3295.0
144	4942.0	3295.0
145	4942.0	3295.0
146	4942.0	3295.0
147	4942.0	3295.0
148	4942.0	3295.0
149	4942.0	3295.0
150	4942.0	3295.0
151	4942.0	3295.0
152	4942.0	3295.0
153	4942.0	3295.0
154	4942.0	3295.0
155	4942.0	3295.0
156	4942.0	3295.0
157	4942.0	3295.0
158	4942.0	3295.0
159	4942.0	3295.0
160	4942.0	3411.0
161	4942.0	3295.0
162	4942.0	3295.0
163	4942.0	3295.0
164	4942.0	3295.0
165	4942.0	3295.0
166	4942.0	3295.0
167	4942.0	3295.0
168	4942.0	3295.0
169	4942.0	3295.0
170	4942.0	3295.0
171	4942.0	3295.0
172	4942.0	3363.0
173	4942.0	3363.0
174	4942.0	3363.0
175	4942.0	3363.0
176	4942.0	3363.0
177	4942.0	3363.0
178	4942.0	3363.0
179	4942.0	3369.0
180	4942.0	3430.0
181	4942.0	3369.0
182	4942.0	3369.0
183	4942.0	3369.0
184	4942.0	3369.0
185	4942.0	3369.0
186	4942.0	3369.0
187	4942.0	3369.0
188	4942.0	3369.0
189	4942.0	3369.0
190	4942.0	3369.0
191	4942.0	3369.0
192	4942.0	3369.0
193	4942.0	3369.0
194	4942.0	3369.0
195	4942.0	3369.0
196	4942.0	3369.0
197	4942.0	3369.0
198	4942.0	3369.0
199	4942.0	3369.0
200	4942.0	3450.0
201	4942.0	3369.0
202	4942.0	3369.0
203	4942.0	3369.0
204	4942.0	3430.0
205	4942.0	3430.0
206	4942.0	3430.0
207	4942.0	3430.0
208	4942.0	3430.0
209	4942.0	3430.0
210	4942.0	3430.0
211	4942.0	3430.0
212	4942.0	3430.0
213	4942.0	3430.0
214	4942.0	3430.0
215	4942.0	3430.0
216	4942.0	3436.0
217	4942.0	3436.0
218	4942.0	3436.0
219	4942.0	3436.0
220	4942.0	3475.0
221	4942.0	3436.0
222	4942.0	3436.0
223	4942.0	3436.0
224	4942.0	3436.0
225	4942.0	3436.0
226	4942.0	3436.0
227	4942.0	3436.0
228	4942.0	3436.0
229	4942.0	3436.0
230	4942.0	3436.0
231	4942.0	3436.0
232	4942.0	3436.0
233	4942.0	3458.0
234	4942.0	3458.0
235	4942.0	3458.0
236	4942.0	3458.0
237	4942.0	3458.0
238	4942.0	3458.0
239	4942.0	3458.0
240	4942.0	3522.0
241	4942.0	3458.0
242	4942.0	3458.0
243	4968.0	3458.0
244	4968.0	3458.0
245	4968.0	3458.0
246	4968.0	3458.0
247	4968.0	3458.0
248	4968.0	3458.0
249	4968.0	3458.0
250	4968.0	3458.0
251	4968.0	3458.0
252	4968.0	3458.0
253	4968.0	3458.0
254	4968.0	3458.0
255	4968.0	3458.0
256	4968.0	3458.0
257	4968.0	3458.0
258	4968.0	3458.0
259	4968.0	3458.0
260	4968.0	3487.0
261	4968.0	3458.0
262	4968.0	3458.0
263	4968.0	3458.0
264	4968.0	3458.0
265	4968.0	3458.0
266	4968.0	3458.0
267	4968.0	3458.0
268	4968.0	3458.0
269	4968.0	3458.0
270	4968.0	3458.0
271	4968.0	3458.0
272	4968.0	3458.0
273	4968.0	3458.0
274	4968.0	3458.0
275	4968.0	3458.0
276	4968.0	3458.0
277	4968.0	3458.0
278	4968.0	3458.0
279	4968.0	3505.0
280	4968.0	3524.0
281	4968.0	3505.0
282	4968.0	3505.0
283	4968.0	3505.0
284	4968.0	3505.0
285	4968.0	3505.0
286	4968.0	3505.0
287	4968.0	3505.0
288	4968.0	3505.0
289	4968.0	3505.0
290	4968.0	3505.0
291	4968.0	3505.0
292	4968.0	3505.0
293	4968.0	3505.0
294	4968.0	3505.0
295	4968.0	3505.0
296	4968.0	3505.0
297	4968.0	3505.0
298	4968.0	3505.0
299	4968.0	3505.0
300	4968.0	3532.0
301	4968.0	3505.0
302	4968.0	3505.0
303	4968.0	3505.0
304	4968.0	3505.0
305	4968.0	3505.0
306	4968.0	3505.0
307	4968.0	3505.0
308	4968.0	3505.0
309	4968.0	3505.0
310	4968.0	3505.0
311	4968.0	3505.0
312	4968.0	3505.0
313	4968.0	3505.0
314	4968.0	3505.0
315	4968.0	3505.0
316	4968.0	3505.0
317	4968.0	3505.0
318	4968.0	3505.0
319	4968.0	3505.0
320	4968.0	3534.0
321	4968.0	3505.0
322	4968.0	3505.0
323	4968.0	3505.0
324	4968.0	3505.0
325	4968.0	3505.0
326	4968.0	3505.0
327	4968.0	3505.0
328	4968.0	3505.0
329	4968.0	3505.0
330	4968.0	3505.0
331	4968.0	3505.0
332	4968.0	3505.0
333	4968.0	3505.0
334	4968.0	3505.0
335	4968.0	3505.0
336	4968.0	3505.0
337	4968.0	3505.0
338	4968.0	3530.0
339	4968.0	3530.0
340	4968.0	3530.0
341	4968.0	3530.0
342	4968.0	3530.0
343	4968.0	3532.0
344	4968.0	3546.0
345	4968.0	3546.0
346	4968.0	3546.0
347	4968.0	3546.0
348	4968.0	3546.0
349	4968.0	3546.0
350	4968.0	3546.0
351	4968.0	3546.0
352	4968.0	3546.0
353	4968.0	3546.0
354	4968.0	3546.0
355	4968.0	3546.0
356	4968.0	3567.0
357	4968.0	3567.0
358	4968.0	3567.0
359	4968.0	3567.0
360	4968.0	3572.0
361	4968.0	3567.0
362	5017.0	3567.0
363	5017.0	3567.0
364	5017.0	3567.0
365	5017.0	3567.0
366	5017.0	3567.0
367	5017.0	3567.0
368	5017.0	3567.0
369	5017.0	3567.0
370	5017.0	3567.0
371	5017.0	3567.0
372	5017.0	3567.0
373	5017.0	3567.0
374	5017.0	3567.0
375	5017.0	3567.0
376	5017.0	3567.0
377	5017.0	3567.0
378	5017.0	3567.0
379	5017.0	3567.0
380	5017.0	3632.0
381	5017.0	3567.0
382	5017.0	3567.0
383	5017.0	3567.0
384	5017.0	3567.0
385	5017.0	3567.0
386	5017.0	3567.0
387	5017.0	3567.0
388	5017.0	3567.0
389	5017.0	3567.0
390	5017.0	3567.0
391	5017.0	3567.0
392	5017.0	3567.0
393	5017.0	3567.0
394	5017.0	3567.0
395	5017.0	3567.0
396	5017.0	3567.0
397	5017.0	3567.0
398	5017.0	3567.0
399	5017.0	3567.0
400	5017.0	3721.0
401	5017.0	3567.0
402	5017.0	3567.0
403	5017.0	3567.0
404	5017.0	3567.0
405	5017.0	3567.0
406	5017.0	3567.0
407	5017.0	3567.0
408	5017.0	3567.0
409	5017.0	3604.0
410	5017.0	3604.0
411	5017.0	3604.0
412	5017.0	3647.0
413	5017.0	3647.0
414	5017.0	3647.0
415	5017.0	3647.0
416	5017.0	3647.0
417	5017.0	3647.0
418	5017.0	3647.0
419	5017.0	3647.0
420	5017.0	3698.0
421	5017.0	3647.0
422	5017.0	3647.0
423	5017.0	3647.0
424	5017.0	3647.0
425	5017.0	3647.0
426	5017.0	3647.0
427	5017.0	3647.0
428	5017.0	3647.0
429	5017.0	3647.0
430	5017.0	3647.0
431	5017.0	3647.0
432	5017.0	3647.0
433	5017.0	3647.0
434	5017.0	3647.0
435	5017.0	3647.0
436	5017.0	3647.0
437	5017.0	3647.0
438	5017.0	3698.0
439	5017.0	3698.0
440	5017.0	3713.0
441	5017.0	3698.0
442	5017.0	3698.0
443	5017.0	3698.0
444	5017.0	3698.0
445	5017.0	3698.0
446	5017.0	3698.0
447	5017.0	3698.0
448	5017.0	3698.0
449	5017.0	3698.0
450	5017.0	3698.0
451	5017.0	3698.0
452	5017.0	3698.0
453	5017.0	3698.0
454	5017.0	3698.0
455	5017.0	3698.0
456	5017.0	3698.0
457	5017.0	3698.0
458	5017.0	3698.0
459	5017.0	3698.0
460	5017.0	3705.0
461	5017.0	3698.0
462	5017.0	3698.0
463	5017.0	3698.0
464	5017.0	3698.0
465	5017.0	3698.0
466	5017.0	3698.0
467	5017.0	3698.0
468	5017.0	3698.0
469	5017.0	3698.0
470	5017.0	3698.0
471	5017.0	3698.0
472	5017.0	3698.0
473	5017.0	3698.0
474	5017.0	3698.0
475	5017.0	3698.0
476	5017.0	3698.0
477	5017.0	3698.0
478	5017.0	3698.0
479	5017.0	3698.0
480	5017.0	3730.0
481	5017.0	3698.0
482	5017.0	3698.0
483	5017.0	3698.0
484	5017.0	3698.0
485	5017.0	3698.0
486	5017.0	3698.0
487	5017.0	3698.0
488	5017.0	3698.0
489	5017.0	3698.0
490	5017.0	3698.0
491	5017.0	3698.0
492	5017.0	3698.0
493	5017.0	3698.0
494	5017.0	3705.0
495	5017.0	3705.0
496	5017.0	3705.0
497	5017.0	3705.0
498	5017.0	3705.0
499	5017.0	3705.0
500	5017.0	3721.0
501	5017.0	3705.0
502	5017.0	3705.0
503	5017.0	3705.0
504	5017.0	3705.0
505	5017.0	3705.0
506	5017.0	3705.0
507	5017.0	3705.0
508	5017.0	3705.0
509	5017.0	3705.0
510	5017.0	3705.0
511	5017.0	3705.0
512	5017.0	3705.0
513	5017.0	3705.0
514	5017.0	3705.0
515	5017.0	3705.0
516	5017.0	3705.0
517	5017.0	3705.0
518	5017.0	3705.0
519	5017.0	3705.0
520	5017.0	3779.0
521	5017.0	3705.0
522	5017.0	3705.0
523	5017.0	3705.0
524	5017.0	3705.0
525	5017.0	3705.0
526	5017.0	3705.0
527	5017.0	3705.0
528	5017.0	3705.0
529	5017.0	3705.0
530	5017.0	3705.0
531	5017.0	3705.0
532	5017.0	3705.0
533	5017.0	3705.0
534	5017.0	3705.0
535	5017.0	3705.0
536	5017.0	3705.0
537	5017.0	3705.0
538	5017.0	3705.0
539	5017.0	3705.0
540	5017.0	3721.0
541	5017.0	3705.0
542	5017.0	3705.0
543	5017.0	3705.0
544	5017.0	3705.0
545	5017.0	3705.0
546	5017.0	3705.0
547	5017.0	3705.0
548	5017.0	3705.0
549	5017.0	3705.0
550	5017.0	3705.0
551	5017.0	3705.0
552	5017.0	3705.0
553	5017.0	3705.0
554	5017.0	3705.0
555	5017.0	3705.0
556	5017.0	3705.0
557	5017.0	3705.0
558	5017.0	3705.0
559	5017.0	3705.0
560	5017.0	3721.0
561	5017.0	3705.0
562	5017.0	3705.0
563	5017.0	3705.0
564	5017.0	3705.0
565	5017.0	3705.0
566	5017.0	3705.0
567	5017.0	3705.0
568	5017.0	3705.0
569	5017.0	3705.0
570	5017.0	3705.0
571	5017.0	3705.0
572	5017.0	3705.0
573	5017.0	3705.0
574	5017.0	3705.0
575	5017.0	3705.0
576	5017.0	3705.0
577	5017.0	3705.0
578	5017.0	3705.0
579	5017.0	3705.0
580	5017.0	3775.0
581	5017.0	3705.0
582	5017.0	3705.0
583	5017.0	3705.0
584	5017.0	3705.0
585	5017.0	3705.0
586	5017.0	3705.0
587	5017.0	3705.0
588	5017.0	3705.0
589	5017.0	3705.0
590	5017.0	3705.0
591	5017.0	3705.0
592	5017.0	3705.0
593	5017.0	3705.0
594	5017.0	3705.0
595	5017.0	3705.0
596	5017.0	3705.0
597	5017.0	3705.0
598	5017.0	3705.0
599	5017.0	3705.0
600	5017.0	3705.0
601	5017.0	3705.0
602	5017.0	3705.0
603	5017.0	3705.0
604	5017.0	3705.0
605	5017.0	3705.0
606	5017.0	3705.0
607	5017.0	3705.0
608	5017.0	3705.0
609	5017.0	3705.0
610	5017.0	3705.0
611	5017.0	3705.0
612	5017.0	3705.0
613	5017.0	3705.0
614	5017.0	3705.0
615	5017.0	3705.0
616	5017.0	3705.0
617	5017.0	3705.0
618	5017.0	3705.0
619	5017.0	3705.0
620	5017.0	3813.0
621	5017.0	3705.0
622	5017.0	3705.0
623	5017.0	3705.0
624	5017.0	3705.0
625	5017.0	3705.0
626	5017.0	3705.0
627	5017.0	3705.0
628	5017.0	3705.0
629	5017.0	3705.0
630	5017.0	3705.0
631	5017.0	3705.0
632	5017.0	3705.0
633	5017.0	3705.0
634	5017.0	3705.0
635	5017.0	3705.0
636	5017.0	3705.0
637	5017.0	3705.0
638	5017.0	3705.0
639	5017.0	3705.0
640	5017.0	3705.0
641	5017.0	3705.0
642	5017.0	3705.0
643	5017.0	3705.0
644	5017.0	3705.0
645	5017.0	3705.0
646	5017.0	3705.0
647	5017.0	3705.0
648	5017.0	3705.0
649	5017.0	3705.0
650	5017.0	3705.0
651	5017.0	3705.0
652	5017.0	3705.0
653	5017.0	3705.0
654	5017.0	3705.0
655	5017.0	3705.0
656	5017.0	3705.0
657	5017.0	3705.0
658	5017.0	3705.0
659	5017.0	3705.0
660	5017.0	3806.0
661	5017.0	3705.0
662	5017.0	3705.0
663	5017.0	3705.0
664	5017.0	3705.0
665	5017.0	3705.0
666	5017.0	3705.0
667	5017.0	3705.0
668	5017.0	3705.0
669	5017.0	3705.0
670	5017.0	3705.0
671	5017.0	3705.0
672	5017.0	3705.0
673	5017.0	3705.0
674	5017.0	3705.0
675	5017.0	3705.0
676	5017.0	3705.0
677	5017.0	3705.0
678	5017.0	3705.0
679	5017.0	3705.0
680	5017.0	3721.0
681	5017.0	3705.0
682	5017.0	3705.0
683	5017.0	3705.0
684	5017.0	3705.0
685	5017.0	3705.0
686	5017.0	3705.0
687	5017.0	3705.0
688	5017.0	3705.0
689	5017.0	3705.0
690	5017.0	3705.0
691	5017.0	3705.0
692	5017.0	3705.0
693	5017.0	3705.0
694	5017.0	3705.0
695	5017.0	3705.0
696	5017.0	3705.0
697	5017.0	3705.0
698	5017.0	3705.0
699	5017.0	3705.0
700	5017.0	3705.0
701	5017.0	3705.0
702	5017.0	3705.0
703	5017.0	3705.0
704	5017.0	3705.0
705	5017.0	3705.0
706	5017.0	3705.0
707	5017.0	3705.0
708	5017.0	3705.0
709	5017.0	3705.0
710	5017.0	3705.0
711	5017.0	3705.0
712	5017.0	3705.0
713	5017.0	3705.0
714	5017.0	3705.0
715	5017.0	3705.0
716	5017.0	3705.0
717	5017.0	3705.0
718	5017.0	3705.0
719	5017.0	3705.0
720	5017.0	3726.0
721	5017.0	3705.0
722	5017.0	3705.0
723	5017.0	3705.0
724	5017.0	3705.0
725	5017.0	3705.0
726	5017.0	3705.0
727	5017.0	3705.0
728	5017.0	3705.0
729	5017.0	3705.0
730	5017.0	3705.0
731	5017.0	3705.0
732	5017.0	3705.0
733	5017.0	3705.0
734	5017.0	3705.0
735	5017.0	3705.0
736	5017.0	3705.0
737	5017.0	3705.0
738	5017.0	3705.0
739	5017.0	3705.0
740	5017.0	3705.0
741	5017.0	3705.0
742	5017.0	3705.0
743	5017.0	3705.0
744	5017.0	3705.0
745	5017.0	3705.0
746	5017.0	3705.0
747	5017.0	3705.0
748	5017.0	3705.0
749	5017.0	3705.0
750	5017.0	3705.0
751	5017.0	3705.0
752	5017.0	3705.0
753	5017.0	3705.0
754	5017.0	3705.0
755	5017.0	3705.0
756	5017.0	3705.0
757	5017.0	3705.0
758	5017.0	3705.0
759	5017.0	3705.0
760	5017.0	3705.0
761	5017.0	3705.0
762	5017.0	3705.0
763	5017.0	3705.0
764	5017.0	3705.0
765	5017.0	3705.0
766	5017.0	3705.0
767	5017.0	3705.0
768	5017.0	3726.0
769	5017.0	3726.0
770	5017.0	3726.0
771	5017.0	3726.0
772	5017.0	3726.0
773	5017.0	3726.0
774	5017.0	3726.0
775	5017.0	3726.0
776	5017.0	3726.0
777	5017.0	3726.0
778	5017.0	3726.0
779	5017.0	3726.0
780	5017.0	3767.0
781	5017.0	3726.0
782	5017.0	3726.0
783	5017.0	3726.0
784	5017.0	3726.0
785	5017.0	3726.0
786	5064.0	3726.0
787	5064.0	3726.0
788	5064.0	3728.0
789	5064.0	3728.0
790	5064.0	3728.0
791	5064.0	3728.0
792	5064.0	3728.0
793	5064.0	3728.0
794	5064.0	3728.0
795	5064.0	3728.0
796	5064.0	3728.0
797	5064.0	3728.0
798	5064.0	3728.0
799	5064.0	3728.0
800	5064.0	3793.0
801	5064.0	3728.0
802	5064.0	3728.0
803	5064.0	3728.0
804	5064.0	3728.0
805	5064.0	3728.0
806	5064.0	3728.0
807	5064.0	3728.0
808	5064.0	3728.0
809	5064.0	3728.0
810	5064.0	3728.0
811	5064.0	3728.0
812	5064.0	3728.0
813	5064.0	3728.0
814	5064.0	3728.0
815	5064.0	3728.0
816	5064.0	3728.0
817	5064.0	3728.0
818	5064.0	3728.0
819	5064.0	3728.0
820	5064.0	3845.0
821	5064.0	3728.0
822	5064.0	3728.0
823	5064.0	3728.0
824	5064.0	3728.0
825	5064.0	3728.0
826	5064.0	3728.0
827	5064.0	3728.0
828	5064.0	3728.0
829	5064.0	3728.0
830	5064.0	3728.0
831	5064.0	3728.0
832	5064.0	3728.0
833	5064.0	3728.0
834	5064.0	3728.0
835	5064.0	3728.0
836	5064.0	3728.0
837	5064.0	3728.0
838	5064.0	3728.0
839	5064.0	3728.0
840	5064.0	3801.0
841	5064.0	3728.0
842	5064.0	3728.0
843	5064.0	3728.0
844	5064.0	3728.0
845	5064.0	3728.0
846	5064.0	3728.0
847	5064.0	3728.0
848	5064.0	3728.0
849	5064.0	3728.0
850	5064.0	3728.0
851	5064.0	3728.0
852	5064.0	3728.0
853	5064.0	3728.0
854	5064.0	3728.0
855	5064.0	3728.0
856	5064.0	3728.0
857	5064.0	3728.0
858	5064.0	3728.0
859	5064.0	3728.0
860	5064.0	3818.0
861	5064.0	3728.0
862	5064.0	3728.0
863	5064.0	3728.0
864	5064.0	3728.0
865	5064.0	3728.0
866	5064.0	3728.0
867	5064.0	3728.0
868	5064.0	3728.0
869	5064.0	3728.0
870	5064.0	3728.0
871	5064.0	3728.0
872	5064.0	3728.0
873	5064.0	3728.0
874	5064.0	3728.0
875	5064.0	3728.0
876	5064.0	3728.0
877	5064.0	3728.0
878	5064.0	3728.0
879	5064.0	3728.0
880	5064.0	3880.0
881	5064.0	3728.0
882	5064.0	3728.0
883	5064.0	3728.0
884	5064.0	3806.0
885	5064.0	3806.0
886	5064.0	3806.0
887	5064.0	3806.0
888	5064.0	3806.0
889	5064.0	3806.0
890	5064.0	3806.0
891	5064.0	3806.0
892	5064.0	3806.0
893	5064.0	3806.0
894	5064.0	3806.0
895	5064.0	3806.0
896	5064.0	3806.0
897	5064.0	3806.0
898	5064.0	3806.0
899	5064.0	3806.0
900	5064.0	3806.0
901	5064.0	3806.0
902	5064.0	3806.0
903	5064.0	3806.0
904	5064.0	3806.0
905	5064.0	3806.0
906	5064.0	3806.0
907	5064.0	3806.0
908	5064.0	3806.0
909	5064.0	3806.0
910	5064.0	3806.0
911	5064.0	3806.0
912	5064.0	3806.0
913	5064.0	3806.0
914	5064.0	3806.0
915	5064.0	3806.0
916	5064.0	3806.0
917	5064.0	3806.0
918	5064.0	3806.0
919	5064.0	3806.0
920	5064.0	3905.0
921	5064.0	3806.0
922	5064.0	3806.0
923	5064.0	3806.0
924	5064.0	3806.0
925	5064.0	3806.0
926	5064.0	3806.0
927	5064.0	3806.0
928	5064.0	3806.0
929	5064.0	3806.0
930	5109.0	3806.0
931	5109.0	3806.0
932	5109.0	3806.0
933	5109.0	3806.0
934	5109.0	3806.0
935	5109.0	3806.0
936	5109.0	3806.0
937	5109.0	3806.0
938	5109.0	3806.0
939	5109.0	3806.0
940	5109.0	3818.0
941	5109.0	3806.0
942	5109.0	3806.0
943	5109.0	3806.0
944	5109.0	3806.0
945	5109.0	3806.0
946	5109.0	3806.0
947	5109.0	3806.0
948	5109.0	3806.0
949	5109.0	3806.0
950	5109.0	3806.0
951	5109.0	3806.0
952	5109.0	3806.0
953	5109.0	3806.0
954	5109.0	3806.0
955	5109.0	3806.0
956	5109.0	3806.0
957	5109.0	3806.0
958	5109.0	3806.0
959	5109.0	3806.0
960	5109.0	3806.0
961	5109.0	3806.0
962	5109.0	3806.0
963	5109.0	3806.0
964	5109.0	3806.0
965	5109.0	3806.0
966	5109.0	3806.0
967	5109.0	3806.0
968	5109.0	3806.0
969	5109.0	3806.0
970	5109.0	3806.0
971	5109.0	3806.0
972	5109.0	3806.0
973	5109.0	3806.0
974	5109.0	3806.0
975	5109.0	3806.0
976	5109.0	3806.0
977	5109.0	3806.0
978	5109.0	3806.0
979	5109.0	3806.0
980	5109.0	3880.0
981	5109.0	3806.0
982	5109.0	3806.0
983	5109.0	3806.0
984	5109.0	3806.0
985	5109.0	3806.0
986	5109.0	3806.0
987	5109.0	3806.0
988	5109.0	3806.0
989	5109.0	3806.0
990	5109.0	3806.0
991	5109.0	3806.0
992	5109.0	3806.0
993	5109.0	3806.0
994	5109.0	3806.0
995	5109.0	3806.0
996	5109.0	3806.0
997	5236.0	3806.0
998	5236.0	3806.0
999	5236.0	3806.0
1000	5236.0	3828.0
